mm,yy,Longitude,Latitude,Rain
06,2018,74.00,24.50,0.0
06,2018,74.25,20.25,0.0
06,2018,74.25,20.50,0.0
06,2018,74.25,20.75,0.0
06,2018,74.25,21.00,0.0
06,2018,74.25,21.25,0.0
06,2018,74.25,21.50,0.0
06,2018,74.25,21.75,0.0
06,2018,74.25,22.00,0.0
06,2018,74.25,22.25,0.0
06,2018,74.25,22.50,0.0
06,2018,74.25,22.75,0.0
06,2018,74.25,23.00,0.0
06,2018,74.25,23.25,0.0
06,2018,74.25,23.50,0.0
06,2018,74.25,23.75,0.0
06,2018,74.25,24.00,0.0
06,2018,74.25,24.25,0.0
06,2018,74.25,24.50,0.0
07,2018,68.75,20.25,151.8
07,2018,68.75,20.50,0.0
07,2018,68.75,20.75,0.0
07,2018,68.75,21.00,0.0
07,2018,68.75,21.25,173.9
07,2018,68.75,21.50,9.5
07,2018,68.75,21.75,0.0
07,2018,68.75,22.00,0.0
07,2018,68.75,22.25,36.9
07,2018,68.75,22.50,277.5
07,2018,68.75,22.75,0.0
07,2018,68.75,23.00,0.0
07,2018,68.75,23.25,0.0
07,2018,68.75,23.50,327.1
07,2018,68.75,23.75,0.0
07,2018,68.75,24.00,0.0
07,2018,68.75,24.25,0.0
07,2018,68.75,24.50,111.2
07,2018,69.00,20.25,0.0
07,2018,69.00,20.50,225.7
07,2018,69.00,20.75,234.6
07,2018,69.00,21.00,0.2
07,2018,69.00,21.25,0.0
07,2018,69.00,21.50,139.3
07,2018,69.00,21.75,42.5
07,2018,69.00,22.00,156.9
07,2018,69.00,22.25,0.0
07,2018,69.00,22.50,0.0
07,2018,69.00,22.75,299.2
07,2018,69.00,23.00,46.8
07,2018,69.00,23.25,0.0
07,2018,69.00,23.50,0.0
07,2018,69.00,23.75,216.6
07,2018,69.00,24.00,88.6
07,2018,69.00,24.25,25.9
07,2018,69.00,24.50,0.0
07,2018,69.25,20.25,1211.3
07,2018,69.25,20.50,181.1
07,2018,69.25,20.75,0.0
07,2018,69.25,21.00,0.8
07,2018,69.25,21.25,994.6
07,2018,69.25,21.50,782.6
07,2018,69.25,21.75,0.0
07,2018,69.25,22.00,0.0
07,2018,69.25,22.25,419.4
07,2018,69.25,22.50,1106.3
07,2018,69.25,22.75,114.6
07,2018,69.25,23.00,0.0
07,2018,69.25,23.25,156.2
07,2018,69.25,23.50,597.3
07,2018,69.25,23.75,199.9
07,2018,69.25,24.00,0.0
07,2018,69.25,24.25,26.4
07,2018,69.25,24.50,773.4
07,2018,69.50,20.25,30.5
07,2018,69.50,20.50,0.0
07,2018,69.50,20.75,0.0
07,2018,69.50,21.00,0.0
07,2018,69.50,21.25,12.7
07,2018,69.50,21.50,10.2
07,2018,69.50,21.75,0.0
07,2018,69.50,22.00,0.0
07,2018,69.50,22.25,0.0
07,2018,69.50,22.50,34.5
07,2018,69.50,22.75,0.0
07,2018,69.50,23.00,0.0
07,2018,69.50,23.25,0.0
07,2018,69.50,23.50,36.9
07,2018,69.50,23.75,0.0
07,2018,69.50,24.00,0.0
07,2018,69.50,24.25,0.0
07,2018,69.50,24.50,7.5
07,2018,69.75,20.25,0.0
07,2018,69.75,20.50,0.0
07,2018,69.75,20.75,0.0
07,2018,69.75,21.00,0.0
07,2018,69.75,21.25,0.0
07,2018,69.75,21.50,0.0
07,2018,69.75,21.75,0.7
07,2018,69.75,22.00,6.5
07,2018,69.75,22.25,0.0
07,2018,69.75,22.50,0.0
07,2018,69.75,22.75,0.0
07,2018,69.75,23.00,23.9
07,2018,69.75,23.25,0.0
07,2018,69.75,23.50,0.0
07,2018,69.75,23.75,0.0
07,2018,69.75,24.00,37.6
07,2018,69.75,24.25,0.0
07,2018,69.75,24.50,0.0
07,2018,70.00,20.25,42.2
07,2018,70.00,20.50,0.0
07,2018,70.00,20.75,0.0
07,2018,70.00,21.00,161.1
07,2018,70.00,21.25,34.5
07,2018,70.00,21.50,0.0
07,2018,70.00,21.75,0.0
07,2018,70.00,22.00,0.0
07,2018,70.00,22.25,129.7
07,2018,70.00,22.50,19.3
07,2018,70.00,22.75,0.0
07,2018,70.00,23.00,0.0
07,2018,70.00,23.25,144.0
07,2018,70.00,23.50,54.4
07,2018,70.00,23.75,0.0
07,2018,70.00,24.00,0.0
07,2018,70.00,24.25,120.2
07,2018,70.00,24.50,48.7
07,2018,70.25,20.25,62.6
07,2018,70.25,20.50,113.6
07,2018,70.25,20.75,250.3
07,2018,70.25,21.00,127.7
07,2018,70.25,21.25,0.0
07,2018,70.25,21.50,47.8
07,2018,70.25,21.75,226.6
07,2018,70.25,22.00,134.9
07,2018,70.25,22.25,3.2
07,2018,70.25,22.50,30.3
07,2018,70.25,22.75,227.4
07,2018,70.25,23.00,68.0
07,2018,70.25,23.25,76.3
07,2018,70.25,23.50,0.6
07,2018,70.25,23.75,60.1
07,2018,70.25,24.00,315.4
07,2018,70.25,24.25,54.1
07,2018,70.25,24.50,0.0
07,2018,70.50,20.25,0.0
07,2018,70.50,20.50,0.0
07,2018,70.50,20.75,45.4
07,2018,70.50,21.00,72.5
07,2018,70.50,21.25,0.0
07,2018,70.50,21.50,0.0
07,2018,70.50,21.75,0.0
07,2018,70.50,22.00,109.1
07,2018,70.50,22.25,0.0
07,2018,70.50,22.50,0.0
07,2018,70.50,22.75,0.0
07,2018,70.50,23.00,99.8
07,2018,70.50,23.25,7.0
07,2018,70.50,23.50,0.0
07,2018,70.50,23.75,0.0
07,2018,70.50,24.00,1.4
07,2018,70.50,24.25,85.4
07,2018,70.50,24.50,0.0
07,2018,70.75,20.25,0.0
07,2018,70.75,20.50,0.0
07,2018,70.75,20.75,0.0
07,2018,70.75,21.00,0.0
07,2018,70.75,21.25,0.0
07,2018,70.75,21.50,0.0
07,2018,70.75,21.75,0.0
07,2018,70.75,22.00,0.0
07,2018,70.75,22.25,0.0
07,2018,70.75,22.50,0.0
07,2018,70.75,22.75,0.0
07,2018,70.75,23.00,0.0
07,2018,70.75,23.25,0.0
07,2018,70.75,23.50,0.0
07,2018,70.75,23.75,0.0
07,2018,70.75,24.00,0.0
07,2018,70.75,24.25,0.0
07,2018,70.75,24.50,0.0
07,2018,71.00,20.25,0.0
07,2018,71.00,20.50,46.5
07,2018,71.00,20.75,0.0
07,2018,71.00,21.00,0.0
07,2018,71.00,21.25,0.0
07,2018,71.00,21.50,0.0
07,2018,71.00,21.75,15.7
07,2018,71.00,22.00,0.0
07,2018,71.00,22.25,0.0
07,2018,71.00,22.50,0.0
07,2018,71.00,22.75,10.9
07,2018,71.00,23.00,0.0
07,2018,71.00,23.25,0.0
07,2018,71.00,23.50,0.0
07,2018,71.00,23.75,59.2
07,2018,71.00,24.00,1.4
07,2018,71.00,24.25,0.0
07,2018,71.00,24.50,0.0
07,2018,71.25,20.25,28.1
07,2018,71.25,20.50,0.0
07,2018,71.25,20.75,8.4
07,2018,71.25,21.00,608.2
07,2018,71.25,21.25,115.0
07,2018,71.25,21.50,3.9
07,2018,71.25,21.75,0.0
07,2018,71.25,22.00,316.8
07,2018,71.25,22.25,302.1
07,2018,71.25,22.50,242.3
07,2018,71.25,22.75,0.0
07,2018,71.25,23.00,128.0
07,2018,71.25,23.25,367.6
07,2018,71.25,23.50,193.0
07,2018,71.25,23.75,56.3
07,2018,71.25,24.00,7.6
07,2018,71.25,24.25,325.9
07,2018,71.25,24.50,245.1
07,2018,71.50,20.25,1.8
07,2018,71.50,20.50,8.1
07,2018,71.50,20.75,0.0
07,2018,71.50,21.00,195.8
07,2018,71.50,21.25,8.3
07,2018,71.50,21.50,4.2
07,2018,71.50,21.75,0.0
07,2018,71.50,22.00,190.5
07,2018,71.50,22.25,0.0
07,2018,71.50,22.50,8.7
07,2018,71.50,22.75,14.3
07,2018,71.50,23.00,12.4
07,2018,71.50,23.25,132.8
07,2018,71.50,23.50,12.0
07,2018,71.50,23.75,13.5
07,2018,71.50,24.00,0.0
07,2018,71.50,24.25,92.6
07,2018,71.50,24.50,15.1
07,2018,71.75,20.25,0.0
07,2018,71.75,20.50,0.0
07,2018,71.75,20.75,224.0
07,2018,71.75,21.00,0.0
07,2018,71.75,21.25,0.0
07,2018,71.75,21.50,0.0
07,2018,71.75,21.75,214.2
07,2018,71.75,22.00,0.0
07,2018,71.75,22.25,0.0
07,2018,71.75,22.50,0.0
07,2018,71.75,22.75,3.8
07,2018,71.75,23.00,165.9
07,2018,71.75,23.25,0.0
07,2018,71.75,23.50,0.0
07,2018,71.75,23.75,0.0
07,2018,71.75,24.00,116.7
07,2018,71.75,24.25,0.0
07,2018,71.75,24.50,0.0
07,2018,72.00,20.25,0.0
07,2018,72.00,20.50,0.0
07,2018,72.00,20.75,0.0
07,2018,72.00,21.00,0.0
07,2018,72.00,21.25,40.8
07,2018,72.00,21.50,0.0
07,2018,72.00,21.75,0.0
07,2018,72.00,22.00,0.0
07,2018,72.00,22.25,28.6
07,2018,72.00,22.50,0.7
07,2018,72.00,22.75,0.0
07,2018,72.00,23.00,0.0
07,2018,72.00,23.25,37.5
07,2018,72.00,23.50,0.0
07,2018,72.00,23.75,0.0
07,2018,72.00,24.00,0.0
07,2018,72.00,24.25,0.0
07,2018,72.00,24.50,32.6
07,2018,72.25,20.25,0.0
07,2018,72.25,20.50,667.9
07,2018,72.25,20.75,233.9
07,2018,72.25,21.00,0.0
07,2018,72.25,21.25,0.0
07,2018,72.25,21.50,165.5
07,2018,72.25,21.75,703.7
07,2018,72.25,22.00,0.0
07,2018,72.25,22.25,0.0
07,2018,72.25,22.50,79.1
07,2018,72.25,22.75,795.0
07,2018,72.25,23.00,0.2
07,2018,72.25,23.25,0.0
07,2018,72.25,23.50,0.0
07,2018,72.25,23.75,506.4
07,2018,72.25,24.00,214.1
07,2018,72.25,24.25,0.0
07,2018,72.25,24.50,0.0
07,2018,72.50,20.25,187.6
07,2018,72.50,20.50,105.2
07,2018,72.50,20.75,0.0
07,2018,72.50,21.00,34.8
07,2018,72.50,21.25,260.8
07,2018,72.50,21.50,94.1
07,2018,72.50,21.75,0.0
07,2018,72.50,22.00,24.6
07,2018,72.50,22.25,111.9
07,2018,72.50,22.50,171.4
07,2018,72.50,22.75,0.0
07,2018,72.50,23.00,33.3
07,2018,72.50,23.25,117.2
07,2018,72.50,23.50,210.5
07,2018,72.50,23.75,46.2
07,2018,72.50,24.00,22.1
07,2018,72.50,24.25,116.1
07,2018,72.50,24.50,224.2
07,2018,72.75,20.25,15.3
07,2018,72.75,20.50,0.0
07,2018,72.75,20.75,0.0
07,2018,72.75,21.00,0.0
07,2018,72.75,21.25,27.6
07,2018,72.75,21.50,0.0
07,2018,72.75,21.75,0.0
07,2018,72.75,22.00,0.0
07,2018,72.75,22.25,20.2
07,2018,72.75,22.50,13.9
07,2018,72.75,22.75,0.0
07,2018,72.75,23.00,0.0
07,2018,72.75,23.25,0.0
07,2018,72.75,23.50,24.7
07,2018,72.75,23.75,0.0
07,2018,72.75,24.00,0.0
07,2018,72.75,24.25,0.0
07,2018,72.75,24.50,20.4
07,2018,73.00,20.25,0.0
07,2018,73.00,20.50,0.0
07,2018,73.00,20.75,15.9
07,2018,73.00,21.00,0.0
07,2018,73.00,21.25,0.0
07,2018,73.00,21.50,0.0
07,2018,73.00,21.75,3.2
07,2018,73.00,22.00,0.0
07,2018,73.00,22.25,0.0
07,2018,73.00,22.50,0.0
07,2018,73.00,22.75,5.0
07,2018,73.00,23.00,0.0
07,2018,73.00,23.25,0.0
07,2018,73.00,23.50,0.0
07,2018,73.00,23.75,0.0
07,2018,73.00,24.00,3.8
07,2018,73.00,24.25,0.0
07,2018,73.00,24.50,0.0
07,2018,73.25,20.25,29.0
07,2018,73.25,20.50,0.0
07,2018,73.25,20.75,0.0
07,2018,73.25,21.00,222.0
07,2018,73.25,21.25,205.4
07,2018,73.25,21.50,0.0
07,2018,73.25,21.75,0.0
07,2018,73.25,22.00,112.4
07,2018,73.25,22.25,401.6
07,2018,73.25,22.50,0.0
07,2018,73.25,22.75,0.0
07,2018,73.25,23.00,0.0
07,2018,73.25,23.25,345.3
07,2018,73.25,23.50,72.0
07,2018,73.25,23.75,0.0
07,2018,73.25,24.00,0.0
07,2018,73.25,24.25,80.6
07,2018,73.25,24.50,186.9
07,2018,73.50,20.25,16.0
07,2018,73.50,20.50,498.0
07,2018,73.50,20.75,152.3
07,2018,73.50,21.00,58.6
07,2018,73.50,21.25,0.0
07,2018,73.50,21.50,277.1
07,2018,73.50,21.75,137.6
07,2018,73.50,22.00,45.5
07,2018,73.50,22.25,0.0
07,2018,73.50,22.50,57.1
07,2018,73.50,22.75,103.5
07,2018,73.50,23.00,91.5
07,2018,73.50,23.25,46.2
07,2018,73.50,23.50,48.5
07,2018,73.50,23.75,43.3
07,2018,73.50,24.00,16.9
07,2018,73.50,24.25,175.9
07,2018,73.50,24.50,0.0
07,2018,73.75,20.25,0.0
07,2018,73.75,20.50,0.0
07,2018,73.75,20.75,0.0
07,2018,73.75,21.00,0.0
07,2018,73.75,21.25,0.0
07,2018,73.75,21.50,0.0
07,2018,73.75,21.75,0.0
07,2018,73.75,22.00,0.0
07,2018,73.75,22.25,0.0
07,2018,73.75,22.50,0.0
07,2018,73.75,22.75,0.0
07,2018,73.75,23.00,0.0
07,2018,73.75,23.25,0.0
07,2018,73.75,23.50,0.0
07,2018,73.75,23.75,0.0
07,2018,73.75,24.00,0.0
07,2018,73.75,24.25,0.0
07,2018,73.75,24.50,0.0
07,2018,74.00,20.25,0.0
07,2018,74.00,20.50,0.0
07,2018,74.00,20.75,0.0
07,2018,74.00,21.00,0.0
07,2018,74.00,21.25,0.0
07,2018,74.00,21.50,0.0
07,2018,74.00,21.75,0.0
07,2018,74.00,22.00,0.0
07,2018,74.00,22.25,0.0
07,2018,74.00,22.50,0.0
07,2018,74.00,22.75,0.0
07,2018,74.00,23.00,0.0
07,2018,74.00,23.25,0.0
07,2018,74.00,23.50,0.0
07,2018,74.00,23.75,0.0
07,2018,74.00,24.00,0.0
07,2018,74.00,24.25,0.0
07,2018,74.00,24.50,0.0
07,2018,74.25,20.25,0.0
07,2018,74.25,20.50,402.6
07,2018,74.25,20.75,0.0
07,2018,74.25,21.00,0.0
07,2018,74.25,21.25,0.0
07,2018,74.25,21.50,266.6
07,2018,74.25,21.75,20.6
07,2018,74.25,22.00,0.0
07,2018,74.25,22.25,0.0
07,2018,74.25,22.50,0.0
07,2018,74.25,22.75,216.2
07,2018,74.25,23.00,0.0
07,2018,74.25,23.25,0.0
07,2018,74.25,23.50,0.0
07,2018,74.25,23.75,350.5
07,2018,74.25,24.00,0.5
07,2018,74.25,24.25,0.0
07,2018,74.25,24.50,0.0
08,2018,68.75,20.25,77.9
08,2018,68.75,20.50,0.0
08,2018,68.75,20.75,0.0
08,2018,68.75,21.00,0.0
08,2018,68.75,21.25,135.6
08,2018,68.75,21.50,17.8
08,2018,68.75,21.75,0.0
08,2018,68.75,22.00,0.0
08,2018,68.75,22.25,97.7
08,2018,68.75,22.50,9.5
08,2018,68.75,22.75,0.0
08,2018,68.75,23.00,0.0
08,2018,68.75,23.25,0.0
08,2018,68.75,23.50,140.0
08,2018,68.75,23.75,0.0
08,2018,68.75,24.00,0.0
08,2018,68.75,24.25,0.0
08,2018,68.75,24.50,94.7
08,2018,69.00,20.25,0.0
08,2018,69.00,20.50,16.0
08,2018,69.00,20.75,261.0
08,2018,69.00,21.00,43.7
08,2018,69.00,21.25,0.0
08,2018,69.00,21.50,12.9
08,2018,69.00,21.75,37.3
08,2018,69.00,22.00,159.0
08,2018,69.00,22.25,0.0
08,2018,69.00,22.50,0.0
08,2018,69.00,22.75,26.9
08,2018,69.00,23.00,122.4
08,2018,69.00,23.25,0.0
08,2018,69.00,23.50,0.0
08,2018,69.00,23.75,26.3
08,2018,69.00,24.00,79.2
08,2018,69.00,24.25,105.9
08,2018,69.00,24.50,0.0
08,2018,69.25,20.25,418.0
08,2018,69.25,20.50,138.4
08,2018,69.25,20.75,0.0
08,2018,69.25,21.00,6.0
08,2018,69.25,21.25,625.7
08,2018,69.25,21.50,306.0
08,2018,69.25,21.75,2.8
08,2018,69.25,22.00,0.0
08,2018,69.25,22.25,473.5
08,2018,69.25,22.50,364.1
08,2018,69.25,22.75,64.1
08,2018,69.25,23.00,0.0
08,2018,69.25,23.25,248.8
08,2018,69.25,23.50,355.4
08,2018,69.25,23.75,77.7
08,2018,69.25,24.00,0.0
08,2018,69.25,24.25,0.0
08,2018,69.25,24.50,613.8
08,2018,69.50,20.25,0.0
08,2018,69.50,20.50,0.0
08,2018,69.50,20.75,0.0
08,2018,69.50,21.00,0.0
08,2018,69.50,21.25,0.0
08,2018,69.50,21.50,0.0
08,2018,69.50,21.75,0.0
08,2018,69.50,22.00,0.0
08,2018,69.50,22.25,0.0
08,2018,69.50,22.50,0.0
08,2018,69.50,22.75,0.0
08,2018,69.50,23.00,0.0
08,2018,69.50,23.25,0.0
08,2018,69.50,23.50,0.0
08,2018,69.50,23.75,0.0
08,2018,69.50,24.00,0.0
08,2018,69.50,24.25,0.0
08,2018,69.50,24.50,0.0
08,2018,69.75,20.25,0.0
08,2018,69.75,20.50,0.0
08,2018,69.75,20.75,18.8
08,2018,69.75,21.00,0.0
08,2018,69.75,21.25,0.0
08,2018,69.75,21.50,0.0
08,2018,69.75,21.75,21.3
08,2018,69.75,22.00,8.2
08,2018,69.75,22.25,0.0
08,2018,69.75,22.50,0.0
08,2018,69.75,22.75,0.0
08,2018,69.75,23.00,52.9
08,2018,69.75,23.25,0.0
08,2018,69.75,23.50,0.0
08,2018,69.75,23.75,0.0
08,2018,69.75,24.00,51.5
08,2018,69.75,24.25,0.0
08,2018,69.75,24.50,0.0
08,2018,70.00,20.25,25.2
08,2018,70.00,20.50,0.0
08,2018,70.00,20.75,0.0
08,2018,70.00,21.00,108.1
08,2018,70.00,21.25,51.9
08,2018,70.00,21.50,0.0
08,2018,70.00,21.75,0.0
08,2018,70.00,22.00,0.0
08,2018,70.00,22.25,125.1
08,2018,70.00,22.50,9.9
08,2018,70.00,22.75,0.0
08,2018,70.00,23.00,0.0
08,2018,70.00,23.25,86.3
08,2018,70.00,23.50,1.2
08,2018,70.00,23.75,0.0
08,2018,70.00,24.00,0.0
08,2018,70.00,24.25,66.7
08,2018,70.00,24.50,0.0
08,2018,70.25,20.25,0.2
08,2018,70.25,20.50,0.0
08,2018,70.25,20.75,54.5
08,2018,70.25,21.00,12.2
08,2018,70.25,21.25,0.0
08,2018,70.25,21.50,0.0
08,2018,70.25,21.75,38.5
08,2018,70.25,22.00,40.5
08,2018,70.25,22.25,5.8
08,2018,70.25,22.50,0.0
08,2018,70.25,22.75,3.9
08,2018,70.25,23.00,123.1
08,2018,70.25,23.25,13.5
08,2018,70.25,23.50,0.0
08,2018,70.25,23.75,0.0
08,2018,70.25,24.00,242.4
08,2018,70.25,24.25,19.2
08,2018,70.25,24.50,0.0
08,2018,70.50,20.25,0.0
08,2018,70.50,20.50,0.0
08,2018,70.50,20.75,3.1
08,2018,70.50,21.00,139.2
08,2018,70.50,21.25,0.0
08,2018,70.50,21.50,0.0
08,2018,70.50,21.75,0.0
08,2018,70.50,22.00,255.3
08,2018,70.50,22.25,0.0
08,2018,70.50,22.50,0.0
08,2018,70.50,22.75,0.0
08,2018,70.50,23.00,146.2
08,2018,70.50,23.25,0.0
08,2018,70.50,23.50,0.0
08,2018,70.50,23.75,0.0
08,2018,70.50,24.00,4.2
08,2018,70.50,24.25,90.0
08,2018,70.50,24.50,0.0
08,2018,70.75,20.25,0.0
08,2018,70.75,20.50,0.0
08,2018,70.75,20.75,0.0
08,2018,70.75,21.00,0.0
08,2018,70.75,21.25,0.0
08,2018,70.75,21.50,0.0
08,2018,70.75,21.75,0.0
08,2018,70.75,22.00,0.0
08,2018,70.75,22.25,0.0
08,2018,70.75,22.50,0.0
08,2018,70.75,22.75,0.0
08,2018,70.75,23.00,0.0
08,2018,70.75,23.25,0.0
08,2018,70.75,23.50,0.0
08,2018,70.75,23.75,0.0
08,2018,70.75,24.00,0.0
08,2018,70.75,24.25,0.0
08,2018,70.75,24.50,0.0
08,2018,71.00,20.25,0.0
08,2018,71.00,20.50,43.6
08,2018,71.00,20.75,12.5
08,2018,71.00,21.00,0.0
08,2018,71.00,21.25,0.0
08,2018,71.00,21.50,0.0
08,2018,71.00,21.75,88.1
08,2018,71.00,22.00,0.0
08,2018,71.00,22.25,0.0
08,2018,71.00,22.50,0.0
08,2018,71.00,22.75,69.0
08,2018,71.00,23.00,7.9
08,2018,71.00,23.25,0.0
08,2018,71.00,23.50,0.0
08,2018,71.00,23.75,58.6
08,2018,71.00,24.00,23.7
08,2018,71.00,24.25,0.0
08,2018,71.00,24.50,0.0
08,2018,71.25,20.25,158.3
08,2018,71.25,20.50,0.0
08,2018,71.25,20.75,0.3
08,2018,71.25,21.00,8.8
08,2018,71.25,21.25,136.1
08,2018,71.25,21.50,60.3
08,2018,71.25,21.75,0.0
08,2018,71.25,22.00,1.7
08,2018,71.25,22.25,0.0
08,2018,71.25,22.50,244.3
08,2018,71.25,22.75,0.0
08,2018,71.25,23.00,0.0
08,2018,71.25,23.25,0.0
08,2018,71.25,23.50,226.1
08,2018,71.25,23.75,2.0
08,2018,71.25,24.00,0.0
08,2018,71.25,24.25,0.0
08,2018,71.25,24.50,111.8
08,2018,71.50,20.25,0.0
08,2018,71.50,20.50,710.9
08,2018,71.50,20.75,0.0
08,2018,71.50,21.00,16.5
08,2018,71.50,21.25,0.0
08,2018,71.50,21.50,367.1
08,2018,71.50,21.75,0.0
08,2018,71.50,22.00,9.0
08,2018,71.50,22.25,0.0
08,2018,71.50,22.50,21.3
08,2018,71.50,22.75,182.8
08,2018,71.50,23.00,0.0
08,2018,71.50,23.25,5.8
08,2018,71.50,23.50,0.0
08,2018,71.50,23.75,189.8
08,2018,71.50,24.00,0.0
08,2018,71.50,24.25,4.3
08,2018,71.50,24.50,0.0
08,2018,71.75,20.25,0.0
08,2018,71.75,20.50,0.0
08,2018,71.75,20.75,0.0
08,2018,71.75,21.00,0.0
08,2018,71.75,21.25,0.0
08,2018,71.75,21.50,0.0
08,2018,71.75,21.75,0.0
08,2018,71.75,22.00,0.0
08,2018,71.75,22.25,0.0
08,2018,71.75,22.50,0.0
08,2018,71.75,22.75,0.0
08,2018,71.75,23.00,0.0
08,2018,71.75,23.25,0.0
08,2018,71.75,23.50,0.0
08,2018,71.75,23.75,0.0
08,2018,71.75,24.00,0.0
08,2018,71.75,24.25,0.0
08,2018,71.75,24.50,0.0
08,2018,72.00,20.25,1.7
08,2018,72.00,20.50,0.0
08,2018,72.00,20.75,0.0
08,2018,72.00,21.00,0.0
08,2018,72.00,21.25,18.7
08,2018,72.00,21.50,0.0
08,2018,72.00,21.75,0.0
08,2018,72.00,22.00,0.0
08,2018,72.00,22.25,25.3
08,2018,72.00,22.50,0.0
08,2018,72.00,22.75,0.0
08,2018,72.00,23.00,0.0
08,2018,72.00,23.25,18.5
08,2018,72.00,23.50,0.0
08,2018,72.00,23.75,0.0
08,2018,72.00,24.00,0.0
08,2018,72.00,24.25,0.0
08,2018,72.00,24.50,12.1
08,2018,72.25,20.25,0.0
08,2018,72.25,20.50,23.9
08,2018,72.25,20.75,57.1
08,2018,72.25,21.00,0.0
08,2018,72.25,21.25,0.0
08,2018,72.25,21.50,17.0
08,2018,72.25,21.75,68.1
08,2018,72.25,22.00,0.0
08,2018,72.25,22.25,0.0
08,2018,72.25,22.50,15.3
08,2018,72.25,22.75,22.6
08,2018,72.25,23.00,6.1
08,2018,72.25,23.25,0.0
08,2018,72.25,23.50,0.0
08,2018,72.25,23.75,16.6
08,2018,72.25,24.00,14.7
08,2018,72.25,24.25,0.0
08,2018,72.25,24.50,0.0
08,2018,72.50,20.25,374.5
08,2018,72.50,20.50,5.0
08,2018,72.50,20.75,0.0
08,2018,72.50,21.00,15.7
08,2018,72.50,21.25,260.5
08,2018,72.50,21.50,73.3
08,2018,72.50,21.75,0.0
08,2018,72.50,22.00,0.0
08,2018,72.50,22.25,195.7
08,2018,72.50,22.50,77.3
08,2018,72.50,22.75,0.0
08,2018,72.50,23.00,0.0
08,2018,72.50,23.25,163.2
08,2018,72.50,23.50,198.7
08,2018,72.50,23.75,0.2
08,2018,72.50,24.00,0.0
08,2018,72.50,24.25,31.7
08,2018,72.50,24.50,286.7
08,2018,72.75,20.25,218.5
08,2018,72.75,20.50,0.0
08,2018,72.75,20.75,0.0
08,2018,72.75,21.00,0.0
08,2018,72.75,21.25,108.6
08,2018,72.75,21.50,1.2
08,2018,72.75,21.75,0.0
08,2018,72.75,22.00,0.0
08,2018,72.75,22.25,8.2
08,2018,72.75,22.50,7.3
08,2018,72.75,22.75,0.0
08,2018,72.75,23.00,0.0
08,2018,72.75,23.25,0.0
08,2018,72.75,23.50,3.3
08,2018,72.75,23.75,0.0
08,2018,72.75,24.00,0.0
08,2018,72.75,24.25,0.0
08,2018,72.75,24.50,0.0
08,2018,73.00,20.25,0.0
08,2018,73.00,20.50,0.0
08,2018,73.00,20.75,16.0
08,2018,73.00,21.00,0.0
08,2018,73.00,21.25,0.0
08,2018,73.00,21.50,0.0
08,2018,73.00,21.75,21.5
08,2018,73.00,22.00,0.0
08,2018,73.00,22.25,0.0
08,2018,73.00,22.50,0.0
08,2018,73.00,22.75,18.2
08,2018,73.00,23.00,0.0
08,2018,73.00,23.25,0.0
08,2018,73.00,23.50,0.0
08,2018,73.00,23.75,0.0
08,2018,73.00,24.00,35.7
08,2018,73.00,24.25,0.0
08,2018,73.00,24.50,0.0
08,2018,73.25,20.25,0.5
08,2018,73.25,20.50,0.0
08,2018,73.25,20.75,0.0
08,2018,73.25,21.00,44.5
08,2018,73.25,21.25,25.8
08,2018,73.25,21.50,0.0
08,2018,73.25,21.75,0.0
08,2018,73.25,22.00,30.3
08,2018,73.25,22.25,115.3
08,2018,73.25,22.50,0.0
08,2018,73.25,22.75,0.0
08,2018,73.25,23.00,0.0
08,2018,73.25,23.25,72.8
08,2018,73.25,23.50,139.6
08,2018,73.25,23.75,0.0
08,2018,73.25,24.00,0.0
08,2018,73.25,24.25,66.2
08,2018,73.25,24.50,143.5
08,2018,73.50,20.25,0.0
08,2018,73.50,20.50,102.2
08,2018,73.50,20.75,258.1
08,2018,73.50,21.00,11.7
08,2018,73.50,21.25,0.0
08,2018,73.50,21.50,6.5
08,2018,73.50,21.75,347.8
08,2018,73.50,22.00,1.7
08,2018,73.50,22.25,0.0
08,2018,73.50,22.50,0.6
08,2018,73.50,22.75,261.3
08,2018,73.50,23.00,143.4
08,2018,73.50,23.25,6.3
08,2018,73.50,23.50,0.0
08,2018,73.50,23.75,269.1
08,2018,73.50,24.00,138.1
08,2018,73.50,24.25,14.1
08,2018,73.50,24.50,0.0
08,2018,73.75,20.25,0.0
08,2018,73.75,20.50,0.0
08,2018,73.75,20.75,269.0
08,2018,73.75,21.00,104.1
08,2018,73.75,21.25,0.0
08,2018,73.75,21.50,0.0
08,2018,73.75,21.75,50.4
08,2018,73.75,22.00,260.4
08,2018,73.75,22.25,0.0
08,2018,73.75,22.50,0.0
08,2018,73.75,22.75,0.0
08,2018,73.75,23.00,356.6
08,2018,73.75,23.25,0.0
08,2018,73.75,23.50,0.0
08,2018,73.75,23.75,0.0
08,2018,73.75,24.00,372.3
08,2018,73.75,24.25,26.5
08,2018,73.75,24.50,0.0
08,2018,74.00,20.25,0.0
08,2018,74.00,20.50,0.0
08,2018,74.00,20.75,0.0
08,2018,74.00,21.00,0.0
08,2018,74.00,21.25,0.0
08,2018,74.00,21.50,0.0
08,2018,74.00,21.75,0.0
08,2018,74.00,22.00,0.0
08,2018,74.00,22.25,0.0
08,2018,74.00,22.50,0.0
08,2018,74.00,22.75,0.0
